597915.438;3678543.250;-34.869
597914.960;3678543.214;-34.866
597914.467;3678543.168;-34.857
597913.898;3678543.103;-34.845
597913.489;3678543.043;-34.838
597912.898;3678542.985;-34.829
597912.494;3678542.945;-34.826
597911.917;3678542.926;-34.814
597911.423;3678542.853;-34.809
597910.934;3678542.787;-34.805
597910.436;3678542.747;-34.801
597909.950;3678542.710;-34.795
597909.454;3678542.641;-34.790
597908.950;3678542.587;-34.782
597908.461;3678542.551;-34.775
597907.949;3678542.516;-34.766
597907.468;3678542.455;-34.764
597906.991;3678542.398;-34.763
597906.494;3678542.346;-34.758
597906.015;3678542.269;-34.750
597905.518;3678542.204;-34.746
597905.030;3678542.168;-34.742
597904.443;3678542.136;-34.732
597903.941;3678542.074;-34.722
597903.450;3678542.007;-34.718
597902.959;3678541.958;-34.711
597902.450;3678541.898;-34.703
597901.963;3678541.842;-34.698
597901.475;3678541.788;-34.698
597900.994;3678541.734;-34.694
597900.501;3678541.687;-34.683
597899.990;3678541.653;-34.672
597899.498;3678541.620;-34.664
597899.019;3678541.560;-34.659
597898.537;3678541.492;-34.657
597898.052;3678541.467;-34.657
597897.543;3678541.420;-34.645
597897.046;3678541.376;-34.636
597896.537;3678541.324;-34.628
597896.051;3678541.248;-34.622
597895.579;3678541.183;-34.617
597895.001;3678541.117;-34.605
597894.511;3678541.065;-34.599
597894.012;3678541.017;-34.597
597893.509;3678540.971;-34.600
597893.016;3678540.906;-34.598
597892.527;3678540.867;-34.588
597892.049;3678540.836;-34.581
597891.549;3678540.814;-34.572
597891.040;3678540.761;-34.564
597890.553;3678540.702;-34.554
597890.073;3678540.651;-34.554
597889.554;3678540.568;-34.557
597889.087;3678540.499;-34.563
597888.598;3678540.451;-34.559
597888.113;3678540.403;-34.554
597887.603;3678540.345;-34.551
597887.100;3678540.304;-34.545
597886.599;3678540.280;-34.538
597886.100;3678540.228;-34.536
597885.602;3678540.186;-34.528
597885.117;3678540.138;-34.522
597884.619;3678540.075;-34.517
597884.128;3678540.003;-34.510
597883.642;3678539.968;-34.501
597883.137;3678539.934;-34.496
597882.647;3678539.851;-34.497
597882.154;3678539.820;-34.502
597881.566;3678539.747;-34.503
597881.081;3678539.724;-34.497
597880.598;3678539.685;-34.489
597880.115;3678539.618;-34.481
597879.641;3678539.544;-34.480
597879.163;3678539.469;-34.476
597878.661;3678539.419;-34.473
597878.091;3678539.388;-34.467
597877.591;3678539.332;-34.466
597877.117;3678539.263;-34.464
597876.632;3678539.229;-34.463
597876.123;3678539.201;-34.457
597875.644;3678539.129;-34.454
597875.172;3678539.074;-34.445
597874.683;3678539.027;-34.439
597874.184;3678538.982;-34.435
597873.703;3678538.902;-34.432
597873.129;3678538.835;-34.430
597872.646;3678538.804;-34.425
597872.147;3678538.781;-34.418
597871.646;3678538.729;-34.409
597871.163;3678538.675;-34.404
597870.676;3678538.609;-34.397
597870.181;3678538.551;-34.394
597869.691;3678538.495;-34.391
597869.200;3678538.467;-34.382
597868.726;3678538.414;-34.377
597868.155;3678538.359;-34.374
597867.664;3678538.305;-34.370
597867.198;3678538.243;-34.362
597866.730;3678538.195;-34.356
597866.240;3678538.140;-34.355
597865.667;3678538.079;-34.352
597865.190;3678538.023;-34.343
597864.707;3678537.973;-34.341
597864.220;3678537.940;-34.334
597863.729;3678537.913;-34.334
597863.227;3678537.843;-34.328
597862.728;3678537.770;-34.322
597862.235;3678537.731;-34.316
597861.735;3678537.687;-34.312
597861.256;3678537.633;-34.314
597860.762;3678537.593;-34.312
597860.181;3678537.532;-34.307
597859.712;3678537.458;-34.297
597859.219;3678537.396;-34.294
597858.750;3678537.369;-34.294
597858.266;3678537.334;-34.291
597857.773;3678537.272;-34.284
597857.202;3678537.188;-34.279
597856.716;3678537.142;-34.270
597856.224;3678537.107;-34.264
597855.737;3678537.052;-34.255
597855.242;3678536.984;-34.251
597854.745;3678536.927;-34.249
597854.257;3678536.895;-34.248
597853.768;3678536.855;-34.246
597853.292;3678536.802;-34.239
597852.788;3678536.777;-34.229
597852.278;3678536.740;-34.221
597851.803;3678536.634;-34.215
597851.318;3678536.556;-34.218
597850.728;3678536.513;-34.213
597850.242;3678536.458;-34.207
597849.763;3678536.421;-34.195
597849.261;3678536.379;-34.187
597848.773;3678536.339;-34.177
597848.298;3678536.281;-34.171
597847.797;3678536.213;-34.166
597847.315;3678536.179;-34.162
597846.815;3678536.151;-34.153
597846.310;3678536.084;-34.145
597845.828;3678536.027;-34.136
597845.345;3678535.981;-34.130
597844.853;3678535.924;-34.129
597844.268;3678535.861;-34.124
597843.785;3678535.820;-34.119
597843.293;3678535.795;-34.110
597842.802;3678535.728;-34.103
597842.317;3678535.653;-34.100
597841.820;3678535.600;-34.099
597841.321;3678535.548;-34.093
597840.830;3678535.492;-34.085
597840.359;3678535.416;-34.081
597839.865;3678535.422;-34.070
597839.376;3678535.364;-34.062
597838.876;3678535.310;-34.056
597838.382;3678535.264;-34.055
597837.874;3678535.210;-34.051
597837.305;3678535.124;-34.051
597836.799;3678535.097;-34.046
597836.301;3678535.066;-34.041
597835.812;3678535.003;-34.036
597835.325;3678534.910;-34.037
597834.823;3678534.877;-34.034
597834.412;3678534.853;-34.030
597833.826;3678534.771;-34.027
597833.348;3678534.760;-34.022
597832.841;3678534.718;-34.012
597832.362;3678534.611;-34.008
597831.875;3678534.562;-34.006
597831.369;3678534.510;-34.003
597830.861;3678534.454;-34.002
597830.374;3678534.406;-34.001
597829.879;3678534.367;-33.995
597829.384;3678534.315;-33.991
597828.889;3678534.254;-33.986
597828.396;3678534.224;-33.982
597827.891;3678534.171;-33.978
597827.402;3678534.114;-33.976
597826.909;3678534.064;-33.968
597826.445;3678533.990;-33.962
597825.874;3678533.957;-33.952
597825.406;3678533.903;-33.949
597824.908;3678533.855;-33.944
597824.417;3678533.809;-33.935
597823.939;3678533.759;-33.928
597823.460;3678533.695;-33.923
597822.973;3678533.635;-33.916
597822.472;3678533.584;-33.912
597821.892;3678533.567;-33.901
597821.401;3678533.514;-33.891
597820.932;3678533.474;-33.885
597820.430;3678533.386;-33.880
597819.922;3678533.302;-33.878
597819.423;3678533.273;-33.877
597818.918;3678533.247;-33.871
597818.414;3678533.202;-33.864
597817.930;3678533.146;-33.853
597817.432;3678533.087;-33.843
597816.921;3678533.040;-33.842
597816.431;3678532.978;-33.836
597815.935;3678532.917;-33.832
597815.422;3678532.847;-33.830
597814.927;3678532.798;-33.830
597814.437;3678532.763;-33.829
597813.940;3678532.732;-33.824
597813.432;3678532.679;-33.817
597812.939;3678532.608;-33.810
597812.436;3678532.545;-33.801
597812.032;3678532.499;-33.794
597811.442;3678532.429;-33.793
597811.040;3678532.389;-33.793
597810.450;3678532.344;-33.792
597809.952;3678532.299;-33.785
597809.465;3678532.262;-33.776
597808.979;3678532.219;-33.766
597808.481;3678532.154;-33.762
597807.989;3678532.086;-33.762
597807.499;3678532.053;-33.760
597807.005;3678532.010;-33.755
597806.506;3678531.950;-33.747
597806.014;3678531.882;-33.741
597805.530;3678531.820;-33.738
597805.033;3678531.772;-33.731
597804.542;3678531.743;-33.723
597804.050;3678531.697;-33.716
597803.553;3678531.651;-33.710
597803.051;3678531.589;-33.708
597802.544;3678531.521;-33.711
597802.047;3678531.474;-33.709
597801.555;3678531.438;-33.702
597801.057;3678531.382;-33.694
597800.557;3678531.320;-33.692
597800.052;3678531.263;-33.689
597799.560;3678531.208;-33.685
597799.068;3678531.165;-33.683
597798.562;3678531.123;-33.676
597798.056;3678531.068;-33.674
597797.549;3678531.018;-33.671
597797.055;3678530.957;-33.668
597796.560;3678530.902;-33.668
597796.076;3678530.849;-33.666
597795.574;3678530.825;-33.660
597795.090;3678530.775;-33.655
597794.606;3678530.706;-33.648
597794.120;3678530.652;-33.641
597793.629;3678530.602;-33.639
597793.043;3678530.540;-33.637
597792.549;3678530.485;-33.634
597792.070;3678530.429;-33.631
597791.587;3678530.387;-33.625
597791.093;3678530.332;-33.614
597790.610;3678530.287;-33.602
597790.113;3678530.242;-33.595
597789.623;3678530.181;-33.587
597789.147;3678530.116;-33.582
597788.660;3678530.064;-33.573
597788.068;3678530.016;-33.567
597787.588;3678529.962;-33.562
597787.105;3678529.928;-33.553
597786.620;3678529.884;-33.548
597786.134;3678529.827;-33.541
597785.658;3678529.737;-33.539
597785.167;3678529.715;-33.536
597784.670;3678529.686;-33.531
597784.186;3678529.597;-33.527
597783.609;3678529.554;-33.524
597783.119;3678529.533;-33.518
597782.621;3678529.470;-33.510
597782.125;3678529.404;-33.510
597781.620;3678529.336;-33.505
597781.121;3678529.290;-33.500
597780.639;3678529.258;-33.494
597780.145;3678529.204;-33.489
597779.655;3678529.162;-33.483
597779.145;3678529.113;-33.480
597778.662;3678529.066;-33.475
597778.178;3678529.005;-33.474
597777.677;3678528.947;-33.470
597777.211;3678528.917;-33.467
597776.719;3678528.854;-33.458
597776.224;3678528.770;-33.456
597775.632;3678528.731;-33.451
597775.231;3678528.672;-33.446
597774.646;3678528.625;-33.440
597774.140;3678528.581;-33.434
597773.672;3678528.506;-33.432
597773.189;3678528.472;-33.425
597772.692;3678528.401;-33.422
597772.210;3678528.362;-33.416
597771.709;3678528.323;-33.411
597771.203;3678528.246;-33.406
597770.724;3678528.210;-33.400
597770.208;3678528.179;-33.394
597769.710;3678528.113;-33.391
597769.220;3678528.059;-33.388
597768.728;3678527.997;-33.378
597768.224;3678527.942;-33.368
597767.731;3678527.945;-33.358
597767.264;3678527.869;-33.357
597766.765;3678527.811;-33.356
597766.265;3678527.745;-33.352
597765.777;3678527.674;-33.348
597765.196;3678527.661;-33.339
597764.697;3678527.623;-33.328
597764.200;3678527.553;-33.318
597763.720;3678527.489;-33.317
597763.221;3678527.426;-33.313
597762.727;3678527.363;-33.309
597762.235;3678527.323;-33.308
597761.737;3678527.269;-33.301
597761.260;3678527.232;-33.299
597760.770;3678527.199;-33.291
597760.274;3678527.161;-33.284
597759.788;3678527.109;-33.277
597759.294;3678527.050;-33.272
597758.730;3678526.984;-33.263
597758.254;3678526.938;-33.261
597757.766;3678526.888;-33.257
597757.278;3678526.825;-33.253
597756.805;3678526.762;-33.246
597756.317;3678526.761;-33.236
597755.829;3678526.685;-33.232
597755.333;3678526.591;-33.233
597754.748;3678526.540;-33.234
597754.249;3678526.523;-33.230
597753.760;3678526.480;-33.224
597753.278;3678526.417;-33.215
597752.780;3678526.354;-33.210
597752.284;3678526.321;-33.204
597751.814;3678526.282;-33.200
597751.324;3678526.206;-33.193
597750.828;3678526.141;-33.190
597750.339;3678526.118;-33.186
597749.848;3678526.138;-33.179
597749.282;3678526.051;-33.174
597748.810;3678525.979;-33.176
597748.331;3678525.924;-33.174
597747.840;3678525.861;-33.170
597747.353;3678525.790;-33.164
597746.871;3678525.744;-33.157
597746.290;3678525.692;-33.151
597745.878;3678525.649;-33.146
597745.319;3678525.577;-33.141
597744.823;3678525.535;-33.137
597744.345;3678525.478;-33.132
597743.857;3678525.435;-33.129
597743.368;3678525.385;-33.129
597742.869;3678525.330;-33.126
597742.379;3678525.312;-33.123
597741.894;3678525.257;-33.116
597741.322;3678525.171;-33.107
597740.823;3678525.123;-33.104
597740.352;3678525.051;-33.096
597739.882;3678525.033;-33.089
597739.365;3678524.983;-33.086
597738.867;3678524.923;-33.084
597738.379;3678524.866;-33.079
597737.902;3678524.818;-33.080
597737.412;3678524.766;-33.073
597736.914;3678524.706;-33.068
597736.345;3678524.679;-33.055
597735.867;3678524.616;-33.046
597735.385;3678524.550;-33.038
597734.902;3678524.485;-33.038
597734.398;3678524.439;-33.033
597733.909;3678524.397;-33.027
597733.422;3678524.339;-33.019
597732.940;3678524.301;-33.011
597732.445;3678524.256;-33.004
597731.947;3678524.188;-33.002
597731.459;3678524.142;-32.997
597730.969;3678524.081;-32.991
597730.470;3678524.020;-32.987
597729.897;3678523.991;-32.981
597729.402;3678523.937;-32.974
597728.911;3678523.890;-32.968
597728.423;3678523.841;-32.959
597727.937;3678523.794;-32.958
597727.448;3678523.726;-32.955
597726.950;3678523.659;-32.956
597726.456;3678523.617;-32.952
597725.962;3678523.583;-32.943
597725.470;3678523.540;-32.935
597724.979;3678523.457;-32.929
597724.494;3678523.408;-32.926
597723.991;3678523.389;-32.924
597723.414;3678523.305;-32.917
597722.926;3678523.272;-32.910
597722.430;3678523.217;-32.905
597721.943;3678523.144;-32.899
597721.448;3678523.099;-32.895
597720.972;3678523.046;-32.890
597720.475;3678522.979;-32.885
597719.985;3678522.945;-32.881
597719.507;3678522.894;-32.877
597719.013;3678522.876;-32.869
597718.497;3678522.813;-32.865
597718.022;3678522.707;-32.864
597717.458;3678522.702;-32.860
597716.957;3678522.688;-32.852
597716.469;3678522.619;-32.849
597715.983;3678522.544;-32.844
597715.516;3678522.468;-32.844
597715.020;3678522.410;-32.841
597714.529;3678522.370;-32.838
597714.050;3678522.330;-32.836
597713.477;3678522.277;-32.833
597713.002;3678522.219;-32.829
597712.520;3678522.161;-32.825
597712.029;3678522.106;-32.822
597711.541;3678522.057;-32.822
597711.038;3678522.029;-32.817
597710.535;3678521.972;-32.815
597710.051;3678521.941;-32.812
597709.565;3678521.876;-32.809
597709.072;3678521.805;-32.806
597708.591;3678521.751;-32.804
597707.995;3678521.708;-32.805
597707.589;3678521.647;-32.803
597707.011;3678521.622;-32.797
597706.512;3678521.608;-32.794
597706.006;3678521.519;-32.793
597705.508;3678521.490;-32.788
597705.014;3678521.448;-32.781
597704.539;3678521.343;-32.781
597704.081;3678521.287;-32.781
597703.584;3678521.238;-32.779
597703.094;3678521.185;-32.777
597702.613;3678521.140;-32.777
597702.042;3678521.060;-32.773
597701.542;3678521.002;-32.772
597701.044;3678520.978;-32.767
597700.549;3678520.904;-32.765
597700.068;3678520.850;-32.767
597699.581;3678520.803;-32.764
597699.087;3678520.761;-32.757
597698.593;3678520.739;-32.748
597698.118;3678520.676;-32.742
597697.639;3678520.619;-32.734
597697.048;3678520.596;-32.732
597696.651;3678520.524;-32.731
597696.082;3678520.492;-32.727
597695.608;3678520.430;-32.720
597695.122;3678520.371;-32.714
597694.639;3678520.324;-32.708
597694.140;3678520.284;-32.702
597693.654;3678520.228;-32.696
597693.165;3678520.168;-32.691
597692.590;3678520.110;-32.693
597692.098;3678520.050;-32.685
597691.607;3678519.987;-32.683
597691.155;3678519.971;-32.681
597690.652;3678519.894;-32.676
597690.175;3678519.787;-32.677
597689.613;3678519.768;-32.668
597689.113;3678519.738;-32.658
597688.617;3678519.723;-32.649
597688.110;3678519.652;-32.644
597687.618;3678519.570;-32.640
597687.144;3678519.527;-32.641
597686.654;3678519.479;-32.637
597686.172;3678519.450;-32.630
597685.691;3678519.413;-32.617
597685.216;3678519.344;-32.609
597684.642;3678519.281;-32.606
597684.153;3678519.218;-32.606
597683.662;3678519.198;-32.604
597683.163;3678519.135;-32.596
597682.673;3678519.059;-32.589
597682.180;3678519.027;-32.581
597681.688;3678518.966;-32.573
597681.197;3678518.913;-32.570
597680.710;3678518.853;-32.570
597680.220;3678518.817;-32.568
597679.737;3678518.790;-32.561
597679.155;3678518.726;-32.554
597678.746;3678518.671;-32.548
597678.179;3678518.563;-32.548
597677.693;3678518.540;-32.546
597677.203;3678518.507;-32.540
597676.704;3678518.432;-32.538
597676.225;3678518.396;-32.538
597675.743;3678518.362;-32.530
597675.263;3678518.295;-32.521
597674.695;3678518.241;-32.513
597674.198;3678518.206;-32.507
597673.716;3678518.163;-32.509
597673.235;3678518.103;-32.506
597672.743;3678518.067;-32.501
597672.247;3678518.000;-32.495
597671.761;3678517.907;-32.497
597671.273;3678517.874;-32.491
597670.776;3678517.839;-32.485
597670.294;3678517.788;-32.480
597669.704;3678517.720;-32.474
597669.227;3678517.686;-32.471
597668.720;3678517.639;-32.466
597668.241;3678517.578;-32.463
597667.769;3678517.518;-32.457
597667.294;3678517.487;-32.454
597666.736;3678517.391;-32.454
597666.239;3678517.380;-32.451
597665.766;3678517.329;-32.447
597665.274;3678517.300;-32.439
597664.773;3678517.244;-32.431
597664.281;3678517.188;-32.425
597663.792;3678517.120;-32.425
597663.283;3678517.083;-32.423
597662.796;3678517.041;-32.417
597662.315;3678516.990;-32.412
597661.829;3678516.940;-32.407
597661.250;3678516.870;-32.399
597660.755;3678516.819;-32.395
597660.262;3678516.751;-32.394
597659.796;3678516.665;-32.394
597659.313;3678516.625;-32.387
597658.835;3678516.599;-32.380
597658.337;3678516.517;-32.370
597657.834;3678516.495;-32.365
597657.345;3678516.474;-32.354
597656.847;3678516.406;-32.347
597656.358;3678516.376;-32.338
597655.871;3678516.315;-32.328
597655.290;3678516.225;-32.325
597654.788;3678516.174;-32.317
597654.279;3678516.134;-32.312
597653.878;3678516.095;-32.306
597653.384;3678516.054;-32.304
597652.878;3678516.005;-32.295
597652.375;3678515.938;-32.287
597651.883;3678515.876;-32.282
597651.381;3678515.826;-32.279
597650.881;3678515.795;-32.276
597650.386;3678515.745;-32.271
597649.872;3678515.685;-32.269
597649.383;3678515.628;-32.268
597648.890;3678515.585;-32.262
597648.395;3678515.544;-32.255
597647.874;3678515.497;-32.247
597647.363;3678515.424;-32.244
597646.875;3678515.359;-32.242
597646.378;3678515.307;-32.236
597645.883;3678515.274;-32.229
597645.379;3678515.233;-32.226
597644.886;3678515.175;-32.222
597644.404;3678515.101;-32.219
597643.905;3678515.047;-32.213
597643.416;3678515.027;-32.204
597642.927;3678514.996;-32.193
597642.444;3678514.926;-32.184
597641.942;3678514.854;-32.179
597641.450;3678514.798;-32.177
597640.867;3678514.739;-32.170
597640.362;3678514.692;-32.158
597639.871;3678514.644;-32.153
597639.377;3678514.580;-32.149
597638.875;3678514.520;-32.145
597638.377;3678514.465;-32.137
597637.878;3678514.429;-32.127
597637.384;3678514.388;-32.120
597636.888;3678514.347;-32.110
597636.387;3678514.277;-32.106
597635.906;3678514.210;-32.100
597635.419;3678514.165;-32.096
597634.918;3678514.132;-32.092
597634.412;3678514.080;-32.086
597633.909;3678514.021;-32.082
597633.401;3678513.963;-32.079
597632.912;3678513.906;-32.077
597632.412;3678513.882;-32.073
597631.931;3678513.800;-32.068
597631.461;3678513.756;-32.064
597630.961;3678513.721;-32.060
597630.454;3678513.675;-32.052
597629.967;3678513.622;-32.053
597629.465;3678513.588;-32.055
597628.995;3678513.529;-32.055
597628.421;3678513.464;-32.045
597627.938;3678513.409;-32.038
597627.448;3678513.332;-32.032
597626.974;3678513.279;-32.026
597626.485;3678513.240;-32.023
597625.993;3678513.179;-32.022
597625.512;3678513.135;-32.021
597625.029;3678513.090;-32.015
597624.445;3678513.054;-31.999
597623.955;3678512.979;-31.991
597623.473;3678512.892;-31.989
597623.024;3678512.855;-31.986
597622.539;3678512.810;-31.981
597622.038;3678512.815;-31.972
597621.545;3678512.745;-31.965
597620.961;3678512.697;-31.958
597620.484;3678512.614;-31.954
597619.978;3678512.560;-31.949
597619.482;3678512.546;-31.941
597618.995;3678512.487;-31.939
597618.506;3678512.411;-31.934
597618.014;3678512.341;-31.932
597617.522;3678512.281;-31.935
597617.028;3678512.240;-31.932
597616.532;3678512.202;-31.930
597616.032;3678512.148;-31.925
597615.540;3678512.107;-31.920
597615.025;3678512.071;-31.915
597614.535;3678512.005;-31.913
597614.047;3678511.960;-31.909
597613.544;3678511.911;-31.910
597613.040;3678511.840;-31.912
597612.547;3678511.767;-31.911
597612.031;3678511.730;-31.909
597611.548;3678511.679;-31.906
597611.051;3678511.632;-31.902
597610.560;3678511.605;-31.894
597610.076;3678511.540;-31.890
597609.582;3678511.487;-31.892
597609.097;3678511.460;-31.889
597608.607;3678511.412;-31.883
597608.123;3678511.340;-31.878
597607.628;3678511.276;-31.875
597607.060;3678511.232;-31.868
597606.591;3678511.182;-31.859
597606.102;3678511.114;-31.850
597605.624;3678511.052;-31.844
597605.114;3678511.014;-31.838
597604.639;3678510.966;-31.835
597604.146;3678510.904;-31.826
597603.566;3678510.885;-31.820
597603.085;3678510.803;-31.814
597602.600;3678510.730;-31.811
597602.082;3678510.714;-31.804
597601.591;3678510.654;-31.805
597601.108;3678510.613;-31.806
597600.625;3678510.539;-31.798
597600.137;3678510.492;-31.793
597599.650;3678510.450;-31.792
597599.161;3678510.414;-31.788
597598.679;3678510.351;-31.781
597598.097;3678510.274;-31.778
597597.618;3678510.224;-31.772
597597.134;3678510.174;-31.767
597596.653;3678510.113;-31.766
597596.155;3678510.064;-31.763
597595.667;3678510.038;-31.761
597595.183;3678509.994;-31.751
597594.695;3678509.945;-31.745
597594.206;3678509.878;-31.733
597593.626;3678509.807;-31.724
597593.140;3678509.775;-31.722
597592.640;3678509.720;-31.721
597592.134;3678509.657;-31.717
597591.640;3678509.607;-31.713
597591.141;3678509.554;-31.707
597590.658;3678509.499;-31.701
597590.168;3678509.485;-31.693
597589.676;3678509.396;-31.689
597589.192;3678509.349;-31.685
597588.696;3678509.305;-31.680
597588.202;3678509.275;-31.674
597587.712;3678509.231;-31.668
597587.210;3678509.165;-31.665
597586.718;3678509.084;-31.663
597586.238;3678509.024;-31.657
597585.729;3678508.989;-31.650
597585.219;3678508.929;-31.642
597584.735;3678508.885;-31.632
597584.249;3678508.829;-31.630
597583.744;3678508.792;-31.629
597583.246;3678508.784;-31.623
597582.753;3678508.722;-31.618
597582.265;3678508.671;-31.610
597581.672;3678508.589;-31.605
597581.273;3678508.552;-31.605
597580.767;3678508.507;-31.601
597580.267;3678508.441;-31.597
597579.775;3678508.401;-31.594
597579.266;3678508.360;-31.593
597578.786;3678508.308;-31.592
597578.200;3678508.223;-31.589
597577.707;3678508.184;-31.585
597577.212;3678508.147;-31.575
597576.710;3678508.083;-31.568
597576.209;3678508.025;-31.567
597575.720;3678507.962;-31.567
597575.241;3678507.911;-31.564
597574.748;3678507.872;-31.556
597574.251;3678507.815;-31.547
597573.764;3678507.780;-31.540
597573.286;3678507.720;-31.531
597572.790;3678507.679;-31.526
597572.304;3678507.620;-31.523
597571.796;3678507.575;-31.518
597571.283;3678507.511;-31.515
597570.785;3678507.447;-31.508
597570.302;3678507.382;-31.502
597569.807;3678507.334;-31.497
597569.295;3678507.297;-31.488
597568.798;3678507.249;-31.480
597568.296;3678507.200;-31.473
597567.789;3678507.147;-31.468
597567.289;3678507.083;-31.466
597566.796;3678507.029;-31.465
597566.299;3678506.997;-31.454
597565.809;3678506.983;-31.447
597565.298;3678506.926;-31.436
597564.792;3678506.856;-31.434
597564.289;3678506.781;-31.430
597563.800;3678506.726;-31.428
597563.304;3678506.671;-31.422
597562.797;3678506.613;-31.420
597562.311;3678506.587;-31.410
597561.819;3678506.517;-31.402
597561.330;3678506.420;-31.400
597560.854;3678506.438;-31.396
597560.366;3678506.377;-31.388
597559.871;3678506.298;-31.387
597559.378;3678506.247;-31.386
597558.896;3678506.198;-31.380
597558.398;3678506.134;-31.376
597557.894;3678506.091;-31.368
597557.384;3678506.050;-31.357
597556.892;3678505.979;-31.358
597556.410;3678505.945;-31.351
597555.902;3678505.916;-31.346
597555.318;3678505.848;-31.344
597554.818;3678505.810;-31.339
597554.400;3678505.756;-31.330
597553.834;3678505.701;-31.328
597553.347;3678505.631;-31.321
597552.855;3678505.559;-31.318
597552.380;3678505.509;-31.313
597551.873;3678505.463;-31.312
597551.369;3678505.415;-31.306
597550.893;3678505.374;-31.309
597550.394;3678505.350;-31.306
597549.904;3678505.284;-31.305
597549.432;3678505.205;-31.305
597548.871;3678505.177;-31.300
597548.388;3678505.138;-31.288
597547.907;3678505.100;-31.283
597547.423;3678505.053;-31.284
597546.935;3678505.004;-31.286
597546.459;3678504.906;-31.285
597545.875;3678504.832;-31.283
597545.384;3678504.787;-31.281
597544.925;3678504.753;-31.275
597544.435;3678504.727;-31.264
597543.949;3678504.693;-31.258
597543.475;3678504.634;-31.252
597542.897;3678504.526;-31.242
597542.414;3678504.473;-31.239
597541.941;3678504.404;-31.235
597541.447;3678504.374;-31.231
597540.944;3678504.359;-31.224
597540.480;3678504.268;-31.222
597539.999;3678504.212;-31.219
597539.408;3678504.206;-31.214
597538.922;3678504.146;-31.209
597538.430;3678504.123;-31.205
597537.964;3678504.049;-31.203
597537.459;3678503.981;-31.204
597536.958;3678503.954;-31.200
597536.482;3678503.893;-31.195
597535.983;3678503.851;-31.187
597535.484;3678503.803;-31.185
597534.979;3678503.716;-31.181
597534.495;3678503.653;-31.181
597533.992;3678503.628;-31.175
597533.496;3678503.599;-31.170
597533.017;3678503.530;-31.165
597532.539;3678503.473;-31.160
597531.968;3678503.404;-31.157
597531.480;3678503.383;-31.155
597530.985;3678503.333;-31.152
597530.474;3678503.276;-31.146
597529.978;3678503.220;-31.143
597529.495;3678503.151;-31.142
597529.018;3678503.069;-31.147
597528.513;3678503.067;-31.144
597528.017;3678503.031;-31.142
597527.476;3678502.966;-31.138
597526.981;3678502.913;-31.132
597526.497;3678502.841;-31.129
597526.020;3678502.806;-31.125
597525.557;3678502.779;-31.118
597524.985;3678502.667;-31.115
597524.509;3678502.616;-31.117
597524.011;3678502.576;-31.115
597523.519;3678502.529;-31.110
597523.039;3678502.501;-31.105
597522.541;3678502.472;-31.101
597522.049;3678502.394;-31.094
597521.538;3678502.329;-31.089
597521.042;3678502.274;-31.088
597520.541;3678502.205;-31.086
597520.050;3678502.178;-31.082
597519.573;3678502.133;-31.077
597519.086;3678502.078;-31.071
597518.595;3678502.033;-31.073
597518.017;3678501.989;-31.070
597517.609;3678501.904;-31.067
597517.026;3678501.860;-31.063
597516.618;3678501.827;-31.060
597516.119;3678501.767;-31.058
597515.529;3678501.731;-31.054
597515.031;3678501.680;-31.053
597514.545;3678501.623;-31.054
597514.066;3678501.552;-31.053
597513.571;3678501.502;-31.054
597513.088;3678501.452;-31.055
597512.626;3678501.400;-31.055
597512.051;3678501.376;-31.046
597511.556;3678501.355;-31.040
597511.094;3678501.283;-31.038
597510.607;3678501.199;-31.036
597510.114;3678501.153;-31.035
597509.617;3678501.080;-31.033
597509.134;3678501.049;-31.031
597508.643;3678500.986;-31.031
597508.141;3678500.939;-31.030
597507.647;3678500.892;-31.023
597507.089;3678500.837;-31.011
597506.594;3678500.774;-31.004
597506.111;3678500.720;-30.999
597505.643;3678500.700;-30.994
597505.153;3678500.638;-30.989
597504.666;3678500.568;-30.985
597504.191;3678500.508;-30.984
597503.611;3678500.448;-30.980
597503.116;3678500.470;-30.971
597502.606;3678500.425;-30.960
597502.150;3678500.324;-30.954
597501.706;3678500.251;-30.951
597501.111;3678500.180;-30.948
597500.710;3678500.143;-30.951
597500.206;3678500.108;-30.951
597499.624;3678500.080;-30.938
597499.148;3678500.067;-30.926
597498.644;3678499.989;-30.915
597498.171;3678499.904;-30.912
597497.695;3678499.866;-30.907
597497.215;3678499.828;-30.901
597496.653;3678499.774;-30.897
597496.176;3678499.724;-30.892
597495.651;3678499.661;-30.886
597495.184;3678499.608;-30.883
597494.718;3678499.538;-30.879
597494.246;3678499.461;-30.877
597493.665;3678499.381;-30.872
597493.219;3678499.365;-30.874
597492.744;3678499.334;-30.866
597492.257;3678499.265;-30.855
597491.706;3678499.240;-30.841
597491.251;3678499.183;-30.834
597490.682;3678499.147;-30.826
597490.180;3678499.084;-30.819
597489.699;3678499.026;-30.813
597489.222;3678498.972;-30.806
597488.752;3678498.934;-30.802
597488.267;3678498.882;-30.799
597487.690;3678498.812;-30.790
597487.231;3678498.764;-30.783
597486.740;3678498.748;-30.777
597486.251;3678498.726;-30.771
597485.773;3678498.648;-30.768
597485.283;3678498.596;-30.758
597484.713;3678498.497;-30.747
597484.226;3678498.468;-30.740
597483.738;3678498.403;-30.737
597483.256;3678498.384;-30.730
597482.770;3678498.288;-30.726
597482.307;3678498.262;-30.719
597481.752;3678498.211;-30.710
597481.267;3678498.124;-30.706
597480.779;3678498.060;-30.703
